collarId,fromX,fromY,fromZ,layerId,toX,toY,toZ,from,to,propertyCode,property1,property2,unit
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151386,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
